"Name","URL"
"Palmos Patras","https://i.streams.ovh/sc/palmospatras/stream"
"Palmos Radio","http://live.onweb.gr:8010/"
"Palmos Radio 102.7 Fm","http://s6.onweb.gr:8010/stream"
"Panikos","http://toradio.cc:8010/stream"
"PAO Radio GR","https://s32.radiolize.com/radio/8090/radio.mp3"
"Paradise 101.6","https://rdst.win:48850/"
"Paradise 90.3","http://stream-mp3aac.live24.gr/paradise903"
"Paranoise","https://paranoisewebcast.radioca.st/stream"
"Paranoise Radio","https://paranoisewebcast.radioca.st/stream"
"Paranomos","https://stream-57.zeno.fm/ycvstp7s8hhvv?zs=V7Hd7pSnRDOrBfONi7Zoyw"
"Parapolitika 90.1","https://netradio.live24.gr/athinaradio"
"Parapolitiká FM 90.1","https://netradio.live24.gr/athinaradio"
"Parea","https://webinternetradios.eu:59492/"
"Paros Radio","https://stream-150.zeno.fm/xw88vthshwwvv?zs=3Z-TUYjNSZS2HN47LtZKZQ"
"Party 97.1","http://s1.onweb.gr:8824/stream?type=http&nocache=120392"
"Peiratikos FM","http://89.163.217.252:9800/"
"Pella 103.3","https://i7.streams.ovh/sc/pellafm/stream"
"Peloponnisos 104.1","https://i.streams.ovh/sc/peloponnisosfm/stream"
"Pemptousia","http://n11.radiojar.com/48cz219puzzuv?rj-ttl=5&rj-tok=AAABeRN9wesAFTQFvTg0K7vGZg"
"Pemptousia FM","http://stream.radiojar.com/48cz219puzzuv"
"Pepper ","https://stream.radiojar.com/pepper.m4a"
"Pepper 96.6","http://pepper966.live24.gr/pepper9660"
"Perfect Radio 103.3 FM","http://solid1.streamupsolutions.com:54987/stream"
"Peripou","https://stream-57.zeno.fm/kq2q7zuyh4duv?zs=ClHbI2YMRSe65pxGBWkN8A&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Picasso","http://n0b.radiojar.com/s87smqqfewzuv?rj-ttl=5&rj-tok=AAABePDGEF4AVlnUeTPoZNV1Dw"
"Picasso 102.7","http://n12.radiojar.com/s87smqqfewzuv?rj-ttl=5&rj-tok=AAABhEP6hUMANppKTlsRRGUGvA"
"Pikap Radio","http://88.198.70.25:8890/"
"Pirate Radio GR","https://live.piratefm.net/top"
"Planet 102.3","http://nemstream.ddns.net:12032/stream?type=http&nocache=25"
"Planet Web Radio GR","https://cast1.asurahosting.com/proxy/planet/live"
"Play 91.5","http://s6.onweb.gr:8058/stream"
"Play Gold","http://n02.radiojar.com/431m8b6qcm5tv?rj-ttl=5&rj-tok=AAABeMb0Lj0AJxDa01j50hVL0Q"
"Play Lounge","https://stream.radiojar.com/n6frf0ct274tv"
"Play radio","http://eco.onestreaming.com:8222/"
"Play Radio","https://n12.radiojar.com/0zs50dbr274tv?rj-ttl=5&rj-tok=AAABhP2aZowAREeJDqq73dSjNA"
"Plus 102.6","http://eco.onestreaming.com:8039/streamexternal%20stream%20link"
"Plus Radio","http://eco.onestreaming.com:8039/"
"Plus Radio 102.6","https://plusradio.gr/stream1"
"Point Radio","http://radio.streamings.gr:8029/stream"
"Point-Radio","http://radio.streamings.gr:8029/stream2"
"Polis 100","http://s2.onweb.gr:8628/"
"Polis 102.6","http://eco.onestreaming.com:8334/"
"Polis 91.1","https://s2.e-resellers.gr:19964/polis911"
"PolisView","http://n08.radiojar.com/gzr6836ty7zuv?rj-ttl=5&rj-tok=AAABivHNH-4AbHF6pR9GUjwu0w"
"Politica Ηράκλειο","http://netradio.live24.gr/politica898"
"Pop 102.1","http://s1.onweb.gr:8422/stream?type=http&nocache=75401"
"Power 100.2","http://s1.onweb.gr:8854/stream?type=http&nocache=113055"
"Power 92.3","https://neos.win:59230/stream"
"Power 93.2","http://mediacp.32bit.gr:8002/stream"
"Praktoreio 104.9  FM","https://ice.greekstream.net/praktoreio.m3u"
"PRAKTORIO F.M.","http://s3.onweb.gr:8436/"
"Prepper Web Radio ","https://radio.prepper.gr:8000/radio.mp3"
"Preveza Dee Jay 93.4","http://i3.streams.ovh:12218/stream?type=http&nocache=328"
"Prime 100.3","http://s20.myradiostream.com:6738/listen.pls"
"Prisma 91.8","http://eco.onestreaming.com:8414/"
"Prisma Πρέβεζα","http://i3.streams.ovh:12210/stream?type=http&nocache=337"
"Proto 99","http://s1.onweb.gr:8052/"
"Proto Κως","http://server.insms.gr:45114/stream.mp3"
"Psiloritis Fm","https://live.webhosting4u.gr/psiloritisfm?1729963868717"
"Psyland","https://sp.streams.ovh/8020/stream"
"Psyndora Chillout","https://cast.magicstreams.gr/sc/psychill/stream"
"Psyndora Psytrance","https://cast.magicstreams.gr/sc/psyndora/stream"
"Pucca Radio","http://n0a.radiojar.com/mecdkyuevp8uv?rj-ttl=5&rj-tok=AAABivHpWjgAT51mKlrhqKghhA"
"PULSAR Radio","https://rs-pulsar.doomdns.org:8443/stream"
"Purple","http://n11.radiojar.com/weqykpegsm5tv?rj-ttl=5&rj-tok=AAABeMeCQf8A2Jh75qr_M9worw"
"Pylia","https://webinternetradio.eu:59415/"
"Pylos Live","http://s4.myradiostream.com:14374/"
"Queen Greek Radio","https://stream-55.zeno.fm/k11h6usv7hhvv?zs=4D70nU6MSvaGZpghIWT-tA&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Radiaki.com","https://cast5.asurahosting.com/proxy/panareto/stream"
"Radio 108","http://s5.onweb.gr:8498/"
"Radio 322","https://live.webhosting4u.gr:1095/stream"
"Radio 88miso","http://solid33.streamupsolutions.com:30000/stream"
"Radio 9 Θεσσαλονίκη","https://solid55.streamupsolutions.com/proxy/gygasbfj?mp=/live"
"Radio 90.4","https://icecast.902.gr:8001/904"
"Radio 98.2","http://shoutcast.24radio.gr:8074/"
"Radio 98.4","https://cast4.my-control-panel.com/proxy/anastas2/stream"
"Radio 984","https://cast4.my-control-panel.com/proxy/anastas2/stream"
"Radio Aisthisi Net","https://cast.magicstreams.gr:9064/live"
"Radio Anemos","http://168.119.74.185:9008/stream"
"Radio Apollon","https://webinternetradio.eu:47026/"
"Radio Apollon 1242 AM","https://radioapollon1242.am/radioapollon.asx"
"Radio Apopsi","http://link.radiojar.com/radio-apopsi"
"Radio Arhaggelos","http://eco.onestreaming.com:8536/stream?type=http&nocache=48875"
"Radio Art - 20th Century","http://air.radioart.com/f20th_Century.mp3"
"Radio Art - 21st Century","http://air.radioart.com/f21st_Century.mp3"
"Radio Art - A Cappella","https://live.radioart.com/fA_Cappella.mp3"
"Radio Art - Acoustic Blues","http://air.radioart.com/fAcoustic_blues.mp3"
"Radio Art - Acupuncture","http://air.radioart.com/fAcupuncture.mp3"
"Radio Art - After Midnight","http://air.radioart.com/fAfter_midnight.mp3"
"Radio Art - After Midnight(2)","http://air-tunein.radioart.com/fAfter_midnight.mp3"
"Radio Art - Aloha","https://live.radioart.com/fAloha.mp3"
"Radio Art - Ambient","http://air.radioart.com/fAmbient.mp3"
"Radio Art - Ambient Piano","http://air.radioart.com/fAmbient_piano.mp3"
"Radio Art - Ancient","http://air.radioart.com/fAncient.mp3"
"Radio Art - Ancient Solfeggio Frequencies","http://air.radioart.com/fAncient_solfeggio_frequencies.mp3"
"Radio Art - Antonio Vivaldi","http://air.radioart.com/fVivaldi.mp3"
"Radio Art - Aromatherapy","http://air.radioart.com/fAromatherapy.mp3"
"Radio Art - Athenian Early","http://air.radioart.com/fAthenian_early.mp3"
"Radio Art - Aura","http://air-tunein.radioart.com/fAura.mp3"
"Radio Art - Aura(2)","http://air.radioart.com/fAura.mp3"
"Radio Art - Bach","http://air.radioart.com/fBach.mp3"
"Radio Art - Baroque","http://air.radioart.com/fBaroque.mp3"
"Radio Art - Big Bands","http://air-tunein.radioart.com/fBig_bands.mp3"
"Radio Art - Bossa Nova","http://air-tunein.radioart.com/fBosa_nova.mp3"
"Radio Art - Cello works","http://air.radioart.com/fCello_works.mp3"
"Radio Art - Celtic","http://live.radioart.com/fCeltic.mp3"
"Radio Art - Chamber Works","http://air.radioart.com/fChamber_works.mp3"
"Radio Art - Chillout","http://air.radioart.com/fChillout.mp3"
"Radio Art - Chillout & Tropical","http://air.radioart.com/fChillout_and_tropical.mp3"
"Radio Art - Chopin","http://air.radioart.com/fChopin.mp3"
"Radio Art - Choral Works","http://air.radioart.com/fChoral_works.mp3"
"Radio Art - Classical Crossover","https://live.radioart.com/fClassical_crossover.mp3"
"Radio Art - Classical for sleep","http://live.radioart.com/fClassical_for_sleep.mp3"
"Radio Art - Classical Period","http://air.radioart.com/fClassical_period.mp3"
"Radio Art - Classical Relaxation","http://air.radioart.com/fClassical_relaxation.mp3"
"Radio Art - Contemporary Vocal","https://live.radioart.com/fContemporary_vocal.mp3"
"Radio Art - Country","http://air.radioart.com/fCountry.mp3"
"Radio Art - Cuban","https://live.radioart.com/fCuban_lounge.mp3"
"Radio Art - Didgeridoo","http://air.radioart.com/fDidgeridoo.mp3"
"Radio Art - Dreamscapes","http://air.radioart.com/fDreamscapes.mp3"
"Radio Art - Eric Satie","http://air.radioart.com/fEric_satie.mp3"
"Radio Art - Ethnic","https://live.radioart.com/fEthnic.mp3"
"Radio Art - Fado","https://live.radioart.com/fFado.mp3"
"Radio Art - Film Scores","http://air.radioart.com/fFilm_scores.mp3"
"Radio Art - Flamenco","http://air.radioart.com/fFlamenco.mp3"
"Radio Art - Folk and Soft Rock","http://air-tunein.radioart.com/fFolk_and_soft_rock.mp3"
"Radio Art - Folk and Soft Rock(2)","http://air.radioart.com/fFolk_and_soft_rock.mp3"
"Radio Art - For Study","http://air-tunein.radioart.com/fFor_study.mp3"
"Radio Art - For Study(2)","http://air.radioart.com/fFor_study.mp3"
"Radio Art - Franz Schubert","http://air.radioart.com/fFranz_schubert.mp3"
"Radio Art - Fusion","http://live.radioart.com/fFusion.mp3"
"Radio Art - George Handel","http://air.radioart.com/fGeorge_handel.mp3"
"Radio Art - Greek Art for Kids","http://air.radioart.com/fGreek_art_for_kids.mp3"
"Radio Art - Greek Art Mood Up","http://air.radioart.com/fGreek_art_contemporary.mp3"
"Radio Art - Gregorian Chants","http://air.radioart.com/fGregorian_chants.mp3"
"Radio Art - Guitar","http://air-tunein.radioart.com/fGuitar.mp3"
"Radio Art - Guitar Jazz","https://live.radioart.com/fGuitar_jazz.mp3"
"Radio Art - Gypsy Jazz","http://air.radioart.com/fGypsy_jazz.mp3"
"Radio Art - Harpsichord","http://air.radioart.com/fHarpsichord.mp3"
"Radio Art - Healing","http://air-tunein.radioart.com/fHealing.mp3"
"Radio Art - Healing(2)","http://air.radioart.com/fHealing.mp3"
"Radio Art - Indie","https://live.radioart.com/fIndie.mp3"
"Radio Art - Insomnia Relief","http://air.radioart.com/fInsomnia_relief.mp3"
"Radio Art - Inspiration","http://air.radioart.com/fFor_inspiration.mp3"
"Radio Art - Inspire","http://air.radioart.com/fDisney.mp3"
"Radio Art - Instrumental","http://air.radioart.com/fInstrumental.mp3"
"Radio Art - International Poetry","http://air.radioart.com/fInternational_poetry.mp3"
"Radio Art - J.S.Bach","http://live.radioart.com/fBach.mp3"
"Radio Art - Jazz Ballads","https://live.radioart.com/fJazz_ballads.mp3"
"Radio Art - Jazz for Sleep","http://air.radioart.com/fJazz_for_sleep.mp3"
"Radio Art - Jazz Piano","https://live.radioart.com/fJazz_piano.mp3"
"Radio Art - Jazz Trios","https://live.radioart.com/fJazz_trios.mp3"
"Radio Art - Johannes Brahms","http://air.radioart.com/fJohannes_brahms.mp3"
"Radio Art - Joseph Haydn","http://air.radioart.com/fJoseph_haydn.mp3"
"Radio Art - Joyful Classical","http://air.radioart.com/fJoyful_classical.mp3"
"Radio Art - Just Blues","http://air.radioart.com/fJust_blues.mp3"
"Radio Art - Just Classical","http://air.radioart.com/fJust_classical.mp3"
"Radio Art - Latin","http://air.radioart.com/fLatin.mp3"
"Radio Art - Latin Jazz","http://air.radioart.com/fLatin_jazz.mp3"
"Radio Art - Lounge","http://air.radioart.com/fLounge.mp3"
"Radio Art - Love Smooth Jazz","https://live.radioart.com/fLove_smooth_jazz.mp3"
"Radio Art - Love Songs","https://live.radioart.com/fLove_songs.mp3"
"Radio Art - Luciano Pavarotti","https://live.radioart.com/fLuciano_pavarotti.mp3"
"Radio Art - Ludovico Einaudi","https://live.radioart.com/fLudovico_einaudi.mp3"
"Radio Art - Ludwig Beethoven","http://air.radioart.com/fBeethoven.mp3"
"Radio Art - Lullaby","http://air.radioart.com/fLullaby.mp3"
"Radio Art - Lute","http://air.radioart.com/fLute.mp3"
"Radio Art - Manos & Mikis","http://air.radioart.com/fManos_and_mikis.mp3?dlid="
"Radio Art - Mantras","http://air.radioart.com/fMantras.mp3"
"Radio Art - Maria Callas","https://live.radioart.com/fMaria_callas.mp3"
"Radio Art - Massage","http://air.radioart.com/fMassage.mp3"
"Radio Art - Meditation","http://air-tunein.radioart.com/fMeditation.mp3"
"Radio Art - Meditation(2)","http://air.radioart.com/fMeditation.mp3"
"Radio Art - Mellow Piano Jazz","https://live.radioart.com/fMellow_piano_jazz.mp3"
"Radio Art - Mellow Smooth Jazz","https://live.radioart.com/fMellow_smooth_jazz.mp3"
"Radio Art - Morning Wake Up","http://air.radioart.com/fMorning_wake_up.mp3"
"Radio Art - Mozart","http://air.radioart.com/fMozart.mp3"
"Radio Art - Music for Kids","http://air.radioart.com/fMusic_for_kids.mp3"
"Radio Art - Music for Moms","https://live.radioart.com/fMusic_for_moms.mp3"
"Radio Art - Nature","http://air.radioart.com/fNature.mp3"
"Radio Art - New Age","http://air.radioart.com/fNew_age.mp3"
"Radio Art - Norteña","https://live.radioart.com/fNortena.mp3"
"Radio Art - Oldies","https://live.radioart.com/fOldies.mp3"
"Radio Art - Optimistic Classical","http://air.radioart.com/fOptimistic_classical.mp3"
"Radio Art - Orchestral","http://air.radioart.com/fOrchestral.mp3"
"Radio Art - Organ","http://air.radioart.com/fOrgan.mp3"
"Radio Art - Overtures","https://live.radioart.com/fOvertures.mp3"
"Radio Art - Paris","https://live.radioart.com/fParis.mp3"
"Radio Art - Passionate Classical","http://air.radioart.com/fPassionate_classical.mp3"
"Radio Art - Peaceful Classical","http://air.radioart.com/fPeaceful_classical.mp3"
"Radio Art - Philip Glass","https://live.radioart.com/fPhilip_glass.mp3"
"Radio Art - Piano","http://air.radioart.com/fPiano.mp3"
"Radio Art - Piano & Guitar","http://air-tunein.radioart.com/fPiano_and_guitar.mp3"
"Radio Art - Piano & Guitar(2)","http://air.radioart.com/fPiano_and_guitar.mp3"
"Radio Art - Piano for Sleep","http://air.radioart.com/fPiano_for_sleep.mp3"
"Radio Art - Piano Trios","http://air.radioart.com/fPiano_trios.mp3"
"Radio Art - Pilates","http://air.radioart.com/fPilates.mp3"
"Radio Art - Positivity","http://air.radioart.com/fPositivity.mp3"
"Radio Art - Pregnancy Relaxation","https://live.radioart.com/fPregnancy_relaxation.mp3"
"Radio Art - Pyotr Tchaikovsky","http://air.radioart.com/fPyotr_tchaikovsky.mp3"
"Radio Art - Reflexology","http://air.radioart.com/fReflexology.mp3"
"Radio Art - Reiki","http://air.radioart.com/fReiki.mp3"
"Radio Art - Relationship","https://live.radioart.com/fRelationship.mp3"
"Radio Art - Relaxing (Violin, Piano & Cello)","http://air.radioart.com/fRelaxing.mp3"
"Radio Art - Robert Schumann","http://air.radioart.com/fSchumann.mp3"
"Radio Art - Romantic Latin","https://live.radioart.com/fRomantic_latin.mp3"
"Radio Art - Romantic Period","http://air.radioart.com/fRomantic_period.mp3"
"Radio Art - Rome","https://live.radioart.com/fRome.mp3"
"Radio Art - Roots Reggae","https://live.radioart.com/fRoots_reggae.mp3"
"Radio Art - Salsa","http://air.radioart.com/fSalsa.mp3"
"Radio Art - Saxophone Jazz","http://air.radioart.com/fSaxophone_jazz.mp3"
"Radio Art - Setar","http://air.radioart.com/fSetar.mp3"
"Radio Art - Shakuhachi","http://air.radioart.com/fShakuhachi.mp3"
"Radio Art - Shamanic","http://air.radioart.com/fShamanic.mp3"
"Radio Art - Sinatra Style","https://live.radioart.com/fSinatra_style.mp3"
"Radio Art - Sleep","http://air-tunein.radioart.com/fSleep.mp3"
"Radio Art - Sleep(2)","http://air.radioart.com/fSleep.mp3"
"Radio Art - Smooth Bossa Nova","https://live.radioart.com/fSmooth_bossa_nova.mp3"
"Radio Art - Smooth Jazz","https://live.radioart.com/fSmooth_jazz.mp3"
"Radio Art - Smooth Lounge","http://air.radioart.com/fSmooth_lounge.mp3"
"Radio Art - Smooth Up Tempo","http://air.radioart.com/fSmooth_up_tempo.mp3"
"Radio Art - Smooth Vocal","https://live.radioart.com/fSmooth_vocal.mp3"
"Radio Art - Solo Flute","http://live.radioart.com/fSolo_flute.mp3"
"Radio Art - Solo Guitar","http://air.radioart.com/fSolo_guitar.mp3"
"Radio Art - Solo Harp","http://air-tunein.radioart.com/fSolo_harp.mp3"
"Radio Art - Solo Instruments","http://air.radioart.com/fSolo_instruments.mp3"
"Radio Art - Solo Piano","http://live.radioart.com/fSolo_piano.mp3"
"Radio Art - Songs & Lieder","http://air.radioart.com/fSongs_and_Lieder.mp3"
"Radio Art - Spa","http://air-tunein.radioart.com/fSpa.mp3"
"Radio Art - Spa(2)","http://air.radioart.com/fSpa.mp3"
"Radio Art - Stress Relief","http://live.radioart.com/fStress_relief.mp3"
"Radio Art - Swing","http://air.radioart.com/fSwing.mp3"
"Radio Art - Tango","http://air.radioart.com/fTango.mp3"
"Radio Art - Tantra","http://air.radioart.com/fTantra.mp3"
"Radio Art - Timeless Classics","https://live.radioart.com/fTimeless_classics.mp3"
"Radio Art - Today’s Sopranos","https://live.radioart.com/fTodays_Sopranos.mp3"
"Radio Art - Tokyo","https://live.radioart.com/fTokyo.mp3"
"Radio Art - Violin","http://air.radioart.com/fViolin_works.mp3"
"Radio Art - Vocal Chillout","http://air.radioart.com/fVocal_chillout.mp3"
"Radio Art - Vocal Jazz","https://live.radioart.com/fVocal_jazz.mp3"
"Radio Art - Vocal Legends","https://live.radioart.com/fVocal_legends.mp3"
"Radio Art - Vocal Lounge","http://air.radioart.com/fVocal_lounge.mp3"
"Radio Art - Vocal New Age","http://air.radioart.com/fVocal_new_age.mp3"
"Radio Art - Wind","http://air.radioart.com/fWind_works.mp3"
"Radio Art - Wisdom","http://air.radioart.com/fWisdom.mp3"
"Radio Art - Work","http://air.radioart.com/fFor_work.mp3"
"Radio Art - Workout Classical","http://air.radioart.com/fClassical.mp3"
"Radio Art - Workout Grooves","http://air.radioart.com/fUp_tempo_grooves.mp3"
"Radio Art - Workout Rock & Indie","http://air.radioart.com/fRock_and_indie.mp3"
"Radio Art - Yo Yo Ma","http://air.radioart.com/fYo_yo_ma.mp3"
"Radio Art - Yoga","http://air-tunein.radioart.com/fYoga.mp3"
"Radio Art - Yoga(2)","http://air.radioart.com/fYoga.mp3"
"Radio Art - Zen","http://air.radioart.com/fZen.mp3"
"Radio Art Vocal New Age","http://air.radioart.com/fVocal_new_age.mp3"
"Radio Art-Opera","http://air.radioart.com/fOpera.mp3"
"Radio Art-Overtures","http://air.radioart.com/fOvertures.mp3"
"Radio Beat Radio","http://62.38.241.82:8000/"
"Radio Cafe","http://s6.onweb.gr:8046/"
"Radio City 102.8","http://i2.streams.ovh:7050/live"
"Radio Dee Jay","http://stream.myip.gr:9238/stream"
"Radio Didikamia","https://xat-group.gr:8030/radio.mp3"
"Radio Drama 99.1","http://pstnet6.shoutcastnet.com:60160/stream"
"Radio Elliniko","http://168.119.74.185:9888/autodj"
"RADIO EVIA 104.1 FM","https://shoutcast.k-planet.eu/9900/stream"
"Radio Evros","https://live.radioevros.gr/"
"Radio Fantasy GR","https://solid55.streamupsolutions.com/proxy/radiofantasy?mp=/stream&1727723697027"
"Radio Filopoli","https://cast4.magicstreams.gr:2200/ssl/nantia?mp=/stream&1729185367081"
"Radio FM 98.2","http://shoutcast.24radio.gr:8074/"
"Radio Galaxy 99","https://solid1.streamupsolutions.com/proxy/tfcgioyq?mp=/stream"
"Radio Galilea","http://s1.onweb.gr:8446/"
"Radio Gold @net","http://radiogold.live24.gr/radiogold"
"Radio Gold 2","http://radiogold.live24.gr/radiogoldies"
"Radio GoldStar","https://stream.laut.fm/radiogoldstar"
"Radio In","http://www.radioin.link:8383/stream"
"Radio Istiaia","http://stream.myip.gr:9220/stream"
"Radio Lampsi","https://i6.streams.ovh/sc/radiolampsi/stream"
"Radio Lehovo","http://s4.onweb.gr:8468/"
"Radio Madness","http://s2.onweb.gr:8044/"
"Radio Martino","https://eu1.fastcast4u.com/proxy/radiomartino?mp=/1"
"Radio Megalonisos","http://s3.onweb.gr:8540/"
"Radio Melody Greece","http://62.1.193.63:8000/stream.mp3"
"Radio Melody Oldies","https://i9.streams.ovh/sc/radiome2/stream"
"Radio Messatida 98 fm","https://cast4.magicstreams.gr:2200/ssl/rnamozwi?mp=/stream&1728716435412"
"Radio Mires 97,1","http://s6.onweb.gr:8034/"
"Radio Music Factory","https://i4.streams.ovh/sc/musicfactory/stream/type=mp3"
"Radio Mytilini","http://cast5.magicstreams.gr:8041/stream?"
"Radio Nostalgia","http://radionostalgiagr.dyndns.org:2314/"
"Radio Nostalgia GR","http://radionostalgiagr.dyndns.org:2314/listen.pls"
"Radio Notes 101.1","https://s2.e-resellers.gr/proxy/xristos67/stream"
"Radio Nowhere","https://i.streams.ovh:2200/sc/radionow/stream"
"Radio Oi","http://eu4.fastcast4u.com/proxy/nikoud00?mp=/1"
"Radio Paris","http://n04.radiojar.com/kddqnna7yxmtv?rj-ttl=5&rj-tok=AAABeMfuEA8A3qd6CiQs8HFIVw"
"Radio Parousia 103,7 FM","https://stream.myip.gr/proxy/mitropol/stream"
"Radio Patra 106,5","https://player.magicstreams.gr/radio/iframe/playlist.php?stream=https://live.cast-control.eu:2000/stream/radiopatra&title=RADIO%20PATRA&name=Listen.pls"
"RADIO PHLIO 93.4 VOLOS","http://87.98.216.129:4060/"
"Radio Pirate Live","https://www.radioking.com/play/radio-pirate-live"
"Radio Play 91.5 Fm Stereo (Gr Xanthi)","http://s6.onweb.gr:8058/"
"Rádio Pólis 99.4","https://sh.onweb.gr:7060/stream"
"Radio Poll 20 Watt.AM","https://rdst.win:48110/stream"
"Radio Scarlet","https://stream-151.zeno.fm/mdmsfa2g9rhvv?zs=Px-ExOEeRMCBOP0JxiBeqQ"
"Radio Stournareika 92.5 fm Stereo","https://i8.streams.ovh/sc/radiostournareika/stream"
"Radio Stournareika 92.5 FM Stereo (Trikala)","https://i8.streams.ovh:2199/tunein/radiostournareika.pls"
"Radio Technis","https://www.radiotechnis.gr/player-v2/?pl=vlc&c=%CF%81%CE%B1%CE%B4%CE%B9%CF%8C%CF%86%CF%89%CE%BD%CE%BF%20%CF%84%CE%AD%CF%87%CE%BD%CE%B7%CF%82"
"Rádio Vereníki 89,5","https://everest.streams.ovh:1785/stream"
"Radio Vorras","https://stream-152.zeno.fm/7qebzd7uhrhvv?zs=j9RaBql_Say-uBms5Ktw5A"
"Radio X","https://n07.radiojar.com/yv5xu5h7zwwtv?rj-ttl=5&rj-tok=AAABeMgD8O4ADk3iEmxYJju41w"
"Radio Yellow GR","http://radio.streamings.gr/proxy/radioyellow?mp=/stream"
"Radio Zizanio","https://stream-153.zeno.fm/dm9fm1v9ntzuv?zs=K95N8pVMSNyL9bjfPpKxDA"
"RadioActive","https://streamyourdream.org:8050/radioactive"
"RadioArt: Broadway","https://live.radioart.com/fBroadway.mp3"
"Radiobird","http://n0c.radiojar.com/6uqfysrasm0uv?rj-ttl=5&rj-tok=AAABeMen5vMApu1v2srASlBaiw"
"RadioEgio","http://eu7.fastcast4u.com:6130/listen.pls"
"RadioIn Hellas","https://rdst.win:48383/stream"
"RadioKyklos - Greek Hiphop","https://azuracast.streams.ovh/listen/radiokyklos/radio.mp3"
"RadioMak","http://stream.radiojar.com/d3n35mr218hvv"
"Radionotes ","https://neos.win:48720/stream"
"RadioPoint","https://i4.streams.ovh/sc/srizakhs/streammp3"
"radiotirnavos","http://s3.onweb.gr:8528/listen.pls"
"Radiotsambouno","http://stream.radiojar.com/gbrgkbcfnq5tv"
"Rain Music Radio","https://thanasis.radioca.st/stream?type=http&nocache=1671371119433"
"Rainbow 89","http://n0e.radiojar.com/083wqknmsuhvv?rj-ttl=5&rj-tok=AAABhHgFMdoAMjpYSw5BtqF9Zg"
"Rainbow 89 Alternative","https://n0c.radiojar.com/vhknc3c8ktuvv?rj-ttl=5&rj-tok=AAABjW_ZdaoAXabhOqjfpH7GNg"
"Rainbow 89 Christmas","http://stream.radiojar.com/4nwwcyesv8hvv"
"Rainbow 89 Pop","https://n05.radiojar.com/ztqh29c8ktuvv?rj-ttl=5&rj-tok=AAABjW_eWdoAP4LPpPaNlupsMA"
"Rainbow 89 Μπλε","https://n06.radiojar.com/akf7zea5kzuvv?rj-ttl=5&rj-tok=AAABjW_i2S8Az6X2ujnqoLooNA"
"Rare Radio","http://bestgreek.info:8104/"
"Rat FM","https://homer.uniradios.gr/listen/ratfm/radio.mp3"
"Real Classic GR","https://netradio.live24.gr/realclassic"
"Real FM","https://realfm2.live24.gr/realfm"
"Real FM 97.8","https://realfm.live24.gr/realfm"
"Real Voice 99.5","http://netradio.live24.gr/realvoice995"
"realfm97.8","https://realfm.live24.gr/realfm"
"Rebetiko Sealabs","https://rebetiko.sealabs.net/radio"
"rebetiko sealabs","https://rebetiko.sealabs.net/radio"
"Reboot Radio","http://88.198.8.51:8471/stream"
"Rempetissa","https://webinternetradios.eu:59339/"
"Republic 100.3","https://netradio.live24.gr/republicthess"
"Republic Radio","http://netradio.live24.gr/republicthess"
"Retro 937","https://sp.streams.ovh/8056/stream"
"Rewind Radio GR","https://solid55.streamupsolutions.com/proxy/zcpyirtp/320mp3"
"Rizes","https://rdst.win:59670/stream"
"Rock 104.7","https://s9.yesstreaming.net:2199/proxy/anyhowmo/stream"
"Rock Aces Radio","https://i9.streams.ovh:2199/tunein/rockacesradio-stream.pls"
"Rock and Blues Athens","https://tls-chrome.live24.gr/3253?http://78.129.132.7:35663/"
"Rock Angels","https://azuracast.streams.ovh/radio/8030/radio.mp3"
"Rock Angels ","https://azuracast.streams.ovh/radio/8030/radio.mp3"
"Rock Club Classic Rock","https://stream-11.zeno.fm/uft90xvk4nhvv?zs=6xh3vbJ3QreawrPvhuYBpw&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Rock Hard Greece","https://noc.ezhellas.com:44450/live"
"Rock Lab","https://stream-23.zeno.fm/n9kkufkbqtzuv?zs=L1JG45D9RDmQT4RMlJOyVg&rj-ttl=5&rj-tok=AAABdsjnDm0AxW5CoqnIzyuGvg"
"Rock Lab Ballads","https://stream.zeno.fm/xqyzz6vzmg8uv?acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Rock Melodic Radio","https://i4.streams.ovh:2200/ssl/rockmelo?mp=/stream"
"Rock Radio Station RRS","https://i8.streams.ovh/sc/rockrad1/stream"
"Rock Station","http://89.163.217.252:9898/stream?type=http&ampnocache=8"
"Rockarolla Radio","https://solid2.streamupsolutions.com/proxy/msoepowo?mp=/stream"
"Rockha Radio","https://radio.rockharadio.com/listen/rockharadio/radio.mp3"
"Rodon 95","http://live3.istoikona.net:8324/stream"
"Rodos FM","https://i.streams.ovh:9327/stream"
"Rooftops","https://stream-52.zeno.fm/tkr863hrz68uv?zs=v3pefBSMRSKL6ZeJ0S0Sfg&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Roxx","http://n0f.radiojar.com/aay95tkmb?rj-ttl=5&rj-tok=AAABeM0nPCUAKtKvym5LvOsNmQ"
